epoch,train_loss,train_mse,train_l05,train_rel_err
500,5392.51171875,5392.49462890625,0.017320461571216583,19.940237045288086
1000,3543.3525390625,3543.335205078125,0.01732032746076584,16.35943603515625
1500,2237.062744140625,2237.04541015625,0.017320096492767334,13.198701858520508
2000,1335.21630859375,1335.198974609375,0.017319776117801666,10.401195526123047
2500,732.5177612304688,732.5004272460938,0.017319368198513985,7.910343170166016
3000,347.5636291503906,347.5462951660156,0.01731886714696884,5.64019775390625
3500,133.2444610595703,133.22714233398438,0.01731826178729534,3.5456511974334717
4000,61.10546875,61.08815002441406,0.01731771230697632,2.294182062149048
4500,43.59028625488281,43.572967529296875,0.017317097634077072,1.6750627756118774
5000,37.12028503417969,37.102970123291016,0.017316536977887154,1.4343289136886597
5500,33.183982849121094,33.16666793823242,0.017315968871116638,1.2548375129699707
6000,30.453765869140625,30.436450958251953,0.017315251752734184,1.1111003160476685
6500,28.560335159301758,28.543020248413086,0.01731431856751442,1.0284909009933472
7000,27.196666717529297,27.179353713989258,0.017313320189714432,0.9877573847770691
7500,26.044525146484375,26.027212142944336,0.01731230691075325,0.9550991654396057
8000,24.985828399658203,24.968517303466797,0.017311247065663338,0.9243066906929016
8500,23.9803409576416,23.963031768798828,0.017310136929154396,0.8944301009178162
9000,23.0096378326416,22.992328643798828,0.01730896532535553,0.8651123046875
9500,22.063997268676758,22.046689987182617,0.017307721078395844,0.8361948728561401
10000,21.137807846069336,21.120500564575195,0.017306411638855934,0.8075281381607056
10500,20.227821350097656,20.21051597595215,0.0173050444573164,0.7789087295532227
11000,19.33216667175293,19.314863204956055,0.017303619533777237,0.7502235770225525
11500,18.45125961303711,18.433958053588867,0.0173021350055933,0.7216816544532776
12000,17.593679428100586,17.576379776000977,0.017300590872764587,0.6943293213844299
12500,16.76569938659668,16.74839973449707,0.01729900948703289,0.668313205242157
13000,15.971831321716309,15.954533576965332,0.01729741320014,0.6440320014953613
13500,15.2162504196167,15.198954582214355,0.01729581505060196,0.6221843957901001
14000,14.50054931640625,14.483255386352539,0.017294200137257576,0.6027507781982422
14500,13.824518203735352,13.807225227355957,0.01729254238307476,0.5865364670753479
15000,13.187797546386719,13.170506477355957,0.017290856689214706,0.5742148756980896
15500,12.588516235351562,12.571227073669434,0.017289193347096443,0.5640125870704651
16000,12.021647453308105,12.00436019897461,0.017287619411945343,0.55527263879776
16500,11.480334281921387,11.463047981262207,0.017286205664277077,0.5475996136665344
17000,10.959782600402832,10.942497253417969,0.017284953966736794,0.5408113598823547
17500,10.45812702178955,10.44084358215332,0.017283804714679718,0.5348779559135437
18000,9.974357604980469,9.957075119018555,0.017282703891396523,0.5294910073280334
18500,9.507721900939941,9.490440368652344,0.017281601205468178,0.5243851542472839
19000,9.058247566223145,9.040966987609863,0.01728043518960476,0.5194854736328125
19500,8.6258544921875,8.608574867248535,0.017279157415032387,0.514607846736908
20000,8.20921516418457,8.191937446594238,0.017277780920267105,0.5096362829208374
20500,7.807340145111084,7.790063858032227,0.01727634109556675,0.504490315914154
21000,7.4245452880859375,7.407270431518555,0.017274856567382812,0.4993871748447418
21500,7.069835186004639,7.0525617599487305,0.017273321747779846,0.4945010542869568
22000,6.747653484344482,6.730381965637207,0.017271706834435463,0.48888832330703735
22500,6.454793453216553,6.437523365020752,0.01727006398141384,0.4818139374256134
23000,6.180393695831299,6.163125038146973,0.017268488183617592,0.4729669690132141
23500,5.9104437828063965,5.893176555633545,0.017267031595110893,0.46213358640670776
24000,5.633298873901367,5.61603307723999,0.017265744507312775,0.449501633644104
24500,5.343173980712891,5.325909614562988,0.017264563590288162,0.43588656187057495
25000,5.0410237312316895,5.0237603187561035,0.017263256013393402,0.42154017090797424
25500,4.731401443481445,4.714139461517334,0.017261814326047897,0.4065949320793152
26000,4.421517372131348,4.404257297515869,0.01726025715470314,0.39088138937950134
26500,4.120183944702148,4.1029253005981445,0.017258545383810997,0.37508425116539
27000,3.8338582515716553,3.816601514816284,0.017256660386919975,0.3596499264240265
27500,3.5619068145751953,3.544652223587036,0.017254602164030075,0.3446889817714691
28000,3.300076961517334,3.2828245162963867,0.017252378165721893,0.33047330379486084
28500,3.0450026988983154,3.027752637863159,0.01725001260638237,0.31716644763946533
29000,2.7948713302612305,2.7776238918304443,0.017247512936592102,0.3045848309993744
29500,2.5494468212127686,2.5322020053863525,0.017244912683963776,0.29233795404434204
30000,2.309732437133789,2.292490243911743,0.01724226213991642,0.28012213110923767
30500,2.0775370597839355,2.0602974891662598,0.017239591106772423,0.26788946986198425
31000,1.8556228876113892,1.838386058807373,0.01723688654601574,0.25533849000930786
31500,1.6473053693771362,1.6300711631774902,0.01723415032029152,0.24254629015922546
32000,1.4556852579116821,1.4384537935256958,0.017231427133083344,0.23014222085475922
32500,1.2825860977172852,1.265357255935669,0.017228834331035614,0.21822001039981842
33000,1.1269162893295288,1.1096898317337036,0.017226481810212135,0.20692403614521027
33500,0.9889912605285645,0.9717671871185303,0.01722409389913082,0.19533684849739075
34000,0.8737481236457825,0.8565268516540527,0.017221268266439438,0.18048059940338135
34500,0.7814171314239502,0.7641993761062622,0.01721777766942978,0.165703684091568
35000,0.7070037126541138,0.6897898316383362,0.017213864251971245,0.15499535202980042
35500,0.6480017304420471,0.6307915449142456,0.017210183665156364,0.1471562683582306
36000,0.5990642309188843,0.581857442855835,0.01720678061246872,0.14093969762325287
36500,0.5555062294006348,0.5383027195930481,0.017203496769070625,0.13581480085849762
37000,0.5151243805885315,0.49792414903640747,0.01720023900270462,0.1313919574022293
37500,0.477046936750412,0.4598499536514282,0.017196975648403168,0.12740203738212585
38000,0.4409753382205963,0.4237816333770752,0.01719369739294052,0.12387671321630478
38500,0.4068320393562317,0.3896416425704956,0.017190400511026382,0.12106119841337204
39000,0.37457144260406494,0.3573843538761139,0.017187101766467094,0.11853339523077011
39500,0.3440966010093689,0.3269127607345581,0.017183827236294746,0.11607421934604645
40000,0.315352201461792,0.29817160964012146,0.01718059554696083,0.11361736804246902
40500,0.2883855402469635,0.27120816707611084,0.017177380621433258,0.11120296269655228
41000,0.26321810483932495,0.24604398012161255,0.017174120992422104,0.10885506123304367
41500,0.2398289442062378,0.22265814244747162,0.017170794308185577,0.10647636651992798
42000,0.21820586919784546,0.2010384500026703,0.01716742292046547,0.1039770171046257
42500,0.19833648204803467,0.1811724603176117,0.017164014279842377,0.10134336352348328
43000,0.18075452744960785,0.1635938435792923,0.017160683870315552,0.09864233434200287
43500,0.16532693803310394,0.14816947281360626,0.017157459631562233,0.09586616605520248
44000,0.1516132801771164,0.1344589740037918,0.017154308035969734,0.09301445633172989
44500,0.1393635869026184,0.12221237272024155,0.017151210457086563,0.09015879034996033
45000,0.1287553757429123,0.11160719394683838,0.017148178070783615,0.0873386412858963
45500,0.12025739252567291,0.10311209410429001,0.017145302146673203,0.08491040766239166
46000,0.11374641209840775,0.09660375863313675,0.017142655327916145,0.0830354169011116
46500,0.10860605537891388,0.09146588295698166,0.01714017614722252,0.08152422308921814
47000,0.10440678894519806,0.08726897090673447,0.017137819901108742,0.08024352788925171
47500,0.10091213136911392,0.08377651125192642,0.01713562197983265,0.07908567041158676
48000,0.09795431792736053,0.08082070201635361,0.017133615911006927,0.07798133045434952
48500,0.09538981318473816,0.07825799286365509,0.01713181845843792,0.07688828557729721
49000,0.09310118854045868,0.07597097754478455,0.017130214720964432,0.0758117139339447
49500,0.09100344032049179,0.07387465983629227,0.017128780484199524,0.07474072277545929
50000,0.08904217928647995,0.07191469520330429,0.01712748408317566,0.07367847114801407
50500,0.0871904268860817,0.07006412744522095,0.01712629944086075,0.0726163387298584
51000,0.08542913943529129,0.0683039054274559,0.01712523214519024,0.071577288210392
51500,0.08375032246112823,0.06662604957818985,0.017124274745583534,0.07054357975721359
52000,0.08213943243026733,0.0650160014629364,0.017123430967330933,0.06953782588243484
52500,0.08058857917785645,0.06346588581800461,0.017122693359851837,0.06854769587516785
53000,0.0790923535823822,0.061970338225364685,0.017122019082307816,0.06758370995521545
53500,0.07764909416437149,0.06052771583199501,0.01712138019502163,0.06663545966148376
54000,0.0762585997581482,0.05913785099983215,0.01712074689567089,0.06570740789175034
54500,0.07491884380578995,0.05779875069856644,0.01712009124457836,0.0647992417216301
55000,0.07362852990627289,0.05650912970304489,0.017119400203227997,0.06390820443630219
55500,0.07238543778657913,0.055266767740249634,0.017118671908974648,0.06303784251213074
56000,0.0711875706911087,0.05406966432929039,0.017117906361818314,0.06218499690294266
56500,0.07003409415483475,0.0529169924557209,0.017117103561758995,0.06135694682598114
57000,0.06891883164644241,0.051802556961774826,0.017116272822022438,0.060539647936820984
57500,0.06784369051456451,0.05072828382253647,0.017115402966737747,0.05974569544196129
58000,0.0668046846985817,0.049690186977386475,0.01711449772119522,0.05897171422839165
58500,0.0658002495765686,0.04868670180439949,0.017113544046878815,0.058215826749801636
59000,0.06482866406440735,0.04771611839532852,0.017112547531723976,0.05747409909963608
59500,0.06388792395591736,0.046776413917541504,0.017111508175730705,0.05675147473812103
60000,0.06297619640827179,0.04586577042937279,0.017110425978899002,0.05604184791445732
60500,0.062092117965221405,0.04498280584812164,0.017109312117099762,0.05534488335251808
61000,0.061233796179294586,0.044125620275735855,0.01710817776620388,0.05465993657708168
61500,0.06039949506521225,0.043292462825775146,0.017107032239437103,0.05398742854595184
62000,0.05958755686879158,0.0424816869199276,0.017105869948863983,0.05332644283771515
62500,0.058796659111976624,0.04169197753071785,0.017104681581258774,0.05267693102359772
63000,0.058024466037750244,0.040921006351709366,0.01710345782339573,0.05203854292631149
63500,0.05727052688598633,0.04016834497451782,0.017102180048823357,0.051411475986242294
64000,0.0565325990319252,0.03943176195025444,0.01710083894431591,0.05079369992017746
64500,0.05580931901931763,0.03870990127325058,0.017099419608712196,0.050182223320007324
65000,0.05509854853153229,0.03800063580274582,0.01709791272878647,0.049573738127946854
65500,0.05439866706728935,0.03730236738920212,0.017096299678087234,0.048963550478219986
66000,0.05370689928531647,0.03661233186721802,0.01709456741809845,0.04834718629717827
66500,0.053020842373371124,0.03592813387513161,0.017092706635594368,0.0477229505777359
67000,0.052338629961013794,0.03524789959192276,0.017090730369091034,0.04709210619330406
67500,0.05165883153676987,0.03457018733024597,0.017088646069169044,0.04645855352282524
68000,0.050981923937797546,0.03389544039964676,0.017086483538150787,0.04582219198346138
68500,0.05030902475118637,0.03322477266192436,0.017084253951907158,0.04518352448940277
69000,0.04964090511202812,0.03255894407629967,0.017081961035728455,0.044541794806718826
69500,0.04897771775722504,0.03189811110496521,0.017079608514904976,0.04389713704586029
70000,0.04831947758793831,0.031242286786437035,0.017077190801501274,0.04325200244784355
70500,0.04766657575964928,0.03059186041355133,0.017074715346097946,0.04260184243321419
71000,0.04701967164874077,0.029947485774755478,0.01707218587398529,0.041950639337301254
71500,0.04637680947780609,0.029307207092642784,0.017069604247808456,0.04129915311932564
72000,0.04573800787329674,0.02867102436721325,0.01706698350608349,0.04064907506108284
72500,0.045100972056388855,0.028036637231707573,0.017064332962036133,0.03999895974993706
73000,0.0444638729095459,0.027402179315686226,0.017061691731214523,0.0393558107316494
73500,0.043822094798088074,0.02676299586892128,0.017059098929166794,0.038720183074474335
74000,0.043170079588890076,0.026113545522093773,0.017056534066796303,0.038083210587501526
74500,0.04249899089336395,0.02544504962861538,0.017053941264748573,0.037438247352838516
75000,0.04180449992418289,0.024753211066126823,0.017051290720701218,0.03676089644432068
75500,0.04109383374452591,0.024045223370194435,0.017048612236976624,0.036021679639816284
76000,0.04039034619927406,0.02334441803395748,0.01704592816531658,0.03521156311035156
76500,0.03972509503364563,0.022681821137666702,0.017043273895978928,0.03435227647423744
77000,0.0391208752989769,0.022080199792981148,0.0170406736433506,0.033476267009973526
77500,0.03858388960361481,0.02154575102031231,0.017038140445947647,0.032635074108839035
78000,0.038103602826595306,0.021067945286631584,0.017035657539963722,0.03185101971030235
78500,0.03766728937625885,0.020634079352021217,0.017033210024237633,0.03113544173538685
79000,0.03726484254002571,0.020234068855643272,0.01703077368438244,0.030478589236736298
79500,0.03688843548297882,0.01986011117696762,0.01702832244336605,0.029872404411435127
80000,0.036533650010824203,0.01950780116021633,0.017025848850607872,0.029308628290891647
80500,0.03619726747274399,0.019173922017216682,0.017023345455527306,0.028779691085219383
81000,0.035877734422683716,0.01885692961513996,0.017020806670188904,0.02828149124979973
81500,0.03557214140892029,0.018553901463747025,0.017018238082528114,0.027815865352749825
82000,0.035280145704746246,0.018264511600136757,0.01701563410460949,0.02737477421760559
82500,0.03500087559223175,0.017987878993153572,0.01701299659907818,0.026956405490636826
83000,0.034733280539512634,0.017722949385643005,0.01701032929122448,0.026561154052615166
83500,0.03447701036930084,0.01746937818825245,0.017007632181048393,0.026185909286141396
84000,0.03423153609037399,0.017226627096533775,0.017004910856485367,0.0258324071764946
84500,0.03399628773331642,0.01699412427842617,0.01700216345489025,0.0254941675812006
85000,0.03377069905400276,0.016771309077739716,0.016999389976263046,0.025178832933306694
85500,0.03355516493320465,0.016558563336730003,0.016996601596474648,0.024876827374100685
86000,0.03334826976060867,0.016354482620954514,0.01699378527700901,0.024597203359007835
86500,0.03315040469169617,0.016159461811184883,0.016990944743156433,0.024339502677321434
87000,0.032960399985313416,0.015972329303622246,0.01698807254433632,0.024087300524115562
87500,0.032778896391391754,0.01579371839761734,0.016985176131129265,0.023858707398176193
88000,0.032605212181806564,0.015622959472239017,0.016982251778244972,0.023640885949134827
88500,0.03243919089436531,0.015459892340004444,0.016979297623038292,0.02344161830842495
89000,0.032280873507261276,0.01530453935265541,0.016976334154605865,0.02325696311891079
89500,0.03212964907288551,0.01515630166977644,0.016973348334431648,0.0230837594717741
90000,0.03198572248220444,0.015015363693237305,0.016970356926321983,0.02291751280426979
90500,0.031848467886447906,0.014881109818816185,0.01696735806763172,0.02276909537613392
91000,0.03171812742948532,0.014753766357898712,0.01696435920894146,0.022629953920841217
91500,0.03159470111131668,0.014633344486355782,0.01696135848760605,0.02250692993402481
92000,0.031477008014917374,0.014518649317324162,0.016958359628915787,0.022381266579031944
92500,0.03136593475937843,0.014410572126507759,0.016955362632870674,0.022270385175943375
93000,0.03126102313399315,0.01430865190923214,0.01695237122476101,0.02216394804418087
93500,0.031162237748503685,0.014212850481271744,0.01694938726723194,0.022068941965699196
94000,0.03106921911239624,0.014122809283435345,0.01694641076028347,0.021976491436362267
94500,0.03098157048225403,0.014038140885531902,0.01694342866539955,0.02189665101468563
95000,0.030899498611688614,0.013959040865302086,0.016940457746386528,0.021821463480591774
95500,0.030823009088635445,0.013885516673326492,0.016937492415308952,0.021751482039690018
96000,0.030751142650842667,0.013816610909998417,0.016934532672166824,0.021690750494599342
96500,0.03068472445011139,0.013753149658441544,0.016931574791669846,0.02163747511804104
97000,0.030622202903032303,0.013693582266569138,0.016928620636463165,0.0215823482722044
97500,0.030564844608306885,0.013639175333082676,0.016925668343901634,0.021533632650971413
98000,0.03051137551665306,0.01358864363282919,0.016922730952501297,0.021491756662726402
98500,0.030461953952908516,0.013542160391807556,0.01691979356110096,0.021454256027936935
99000,0.03041604533791542,0.013499190099537373,0.016916856169700623,0.021417194977402687
99500,0.03037332184612751,0.013459393754601479,0.01691392809152603,0.02138345129787922
100000,0.030333194881677628,0.013422186486423016,0.016911009326577187,0.021351831033825874
